commit_id,line,line_level_label,count,line_score,row
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,"temp[0] = components[0].substring(0, startsWithIndex);",1,1,0.06666666666666667,553
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,"temp[1] = key.substring(1, key.length());",1,1,0.06666666666666667,554
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,return BLCOperator.IS_NULL;,1,1,0.06666666666666667,555
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,"temp[0] = phrase.substring(0, phrase.indexOf(operator));",1,1,0.06666666666666667,556
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,return BLCOperator.EQUALS_FIELD;,1,1,0.06666666666666667,557
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,return BLCOperator.NOT_NULL;,1,1,0.06666666666666667,558
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,isIgnoreCase &&,1,1,0.06666666666666667,559
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,return BLCOperator.IEQUALS;,1,1,0.06666666666666667,560
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,return BLCOperator.EQUALS;,1,1,0.06666666666666667,561
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,return BLCOperator.NOT_EQUAL_FIELD;,1,1,0.06666666666666667,562
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,return BLCOperator.INOT_EQUAL;,1,1,0.06666666666666667,563
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,return BLCOperator.NOT_EQUAL;,1,1,0.06666666666666667,564
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,return BLCOperator.GREATER_THAN_FIELD;,1,1,0.06666666666666667,565
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,return BLCOperator.GREATER_THAN;,1,1,0.06666666666666667,566
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,"components[0] = phrase.substring((COLLECTIONCASE+""("").length(), phrase.indexOf("",""));",1,1,0.06666666666666667,567
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,return BLCOperator.LESS_THAN_FIELD;,1,1,0.06666666666666667,568
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,return BLCOperator.LESS_THAN;,1,1,0.06666666666666667,569
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,components[0] = convertMapAccessSyntax(components[0]);,1,1,0.06666666666666667,570
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,return BLCOperator.INOT_STARTS_WITH;,0,1,0.06666666666666667,571
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,operator.equals(DataDTOToMVELTranslator.OLD_SIZE_EQUAL_OPERATOR + DataDTOToMVELTranslator.ZERO_OPERATOR)){,0,1,0.06666666666666667,572
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,operator.equals(DataDTOToMVELTranslator.OLD_SIZE_GREATER_THAN_OPERATOR + DataDTOToMVELTranslator.ZERO_OPERATOR)){,0,1,0.06666666666666667,573
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,return BLCOperator.LESS_THAN_FIELD;,0,1,0.06666666666666667,574
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,return BLCOperator.GREATER_OR_EQUAL;,1,1,0.06666666666666667,575
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,return BLCOperator.LESS_THAN;,0,1,0.06666666666666667,576
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,return BLCOperator.GREATER_OR_EQUAL_FIELD;,0,1,0.06666666666666667,577
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,return BLCOperator.GREATER_OR_EQUAL;,0,1,0.06666666666666667,578
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,return BLCOperator.LESS_OR_EQUAL_FIELD;,0,1,0.06666666666666667,579
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,return BLCOperator.LESS_OR_EQUAL;,0,1,0.06666666666666667,580
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,return BLCOperator.INOT_CONTAINS;,0,1,0.06666666666666667,581
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,return BLCOperator.NOT_CONTAINS;,0,1,0.06666666666666667,582
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,return BLCOperator.ICONTAINS;,0,1,0.06666666666666667,583
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,return BLCOperator.CONTAINS_FIELD;,0,1,0.06666666666666667,584
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,return BLCOperator.CONTAINS;,0,1,0.06666666666666667,585
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,return BLCOperator.NOT_STARTS_WITH;,0,1,0.06666666666666667,586
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,return BLCOperator.ISTARTS_WITH;,0,1,0.06666666666666667,587
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,return BLCOperator.STARTS_WITH_FIELD;,0,1,0.06666666666666667,588
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,return BLCOperator.STARTS_WITH;,0,1,0.06666666666666667,589
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,return BLCOperator.INOT_ENDS_WITH;,0,1,0.06666666666666667,590
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,return BLCOperator.NOT_ENDS_WITH;,0,1,0.06666666666666667,591
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,return BLCOperator.IENDS_WITH;,0,1,0.06666666666666667,592
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,return BLCOperator.ENDS_WITH_FIELD;,0,1,0.06666666666666667,593
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,return BLCOperator.ENDS_WITH;,0,1,0.06666666666666667,594
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,return BLCOperator.GREATER_OR_EQUAL_FIELD;,1,1,0.06666666666666667,595
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,componentsExtracted = true;,1,1,0.06666666666666667,596
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,return BLCOperator.LESS_OR_EQUAL_FIELD;,1,1,0.06666666666666667,597
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,},1,1,0.06666666666666667,598
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,"temp[0] = phrase.substring(fieldIndex, phrase.indexOf("",""));",1,1,0.06666666666666667,599
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,return temp;,1,1,0.06666666666666667,600
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,"temp[0] = phrase.substring(0, startsWithIndex);",1,1,0.06666666666666667,601
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,operator.equals(DataDTOToMVELTranslator.OLD_SIZE_GREATER_THAN_OPERATOR + DataDTOToMVELTranslator.ZERO_OPERATOR)){,1,1,0.06666666666666667,602
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,operator.equals(DataDTOToMVELTranslator.OLD_SIZE_EQUAL_OPERATOR + DataDTOToMVELTranslator.ZERO_OPERATOR)){,1,1,0.06666666666666667,603
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,if(isNegation) {,0,1,0.06666666666666667,604
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,},0,1,0.06666666666666667,605
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,boolean ignoreCase) {,0,1,0.06666666666666667,606
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,},1,1,0.06666666666666667,607
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,sameExpressionId &&,0,1,0.06666666666666667,608
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,prevExpression.getOperator().equals(BLCOperator.GREATER_THAN.name()) &&,0,1,0.06666666666666667,609
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,prevExpression.getOperator().equals(BLCOperator.GREATER_OR_EQUAL.name()) &&,0,1,0.06666666666666667,610
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,String start;,1,1,0.06666666666666667,611
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,String end;,1,1,0.06666666666666667,612
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,temp.getId().equals(myCriteriaList.get(count-1).getId()) &&,1,1,0.06666666666666667,613
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,myCriteriaList.get(count-1).getOperator().equals(BLCOperator.GREATER_OR_EQUAL.name()) &&,1,1,0.06666666666666667,614
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,myCriteriaList.get(count - 1).setOperator(BLCOperator.BETWEEN_INCLUSIVE.name());,1,1,0.06666666666666667,615
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,"boolean isParentRelated = sandBoxHelper.isRelatedToParentCatalogIds(quantityBasedRule, dto.getPk());",0,1,0.06666666666666667,616
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,}else {,0,1,0.06666666666666667,617
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,},0,1,0.06666666666666667,618
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,return BLCOperator.GREATER_THAN_FIELD;,0,1,0.06666666666666667,619
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,for (String operator: SPECIAL_CASES) {,1,1,0.06666666666666667,620
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,"temp[0] = phrase.substring(operatorBegin.length(), phrase.indexOf("",""));",0,1,0.06666666666666667,621
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,return BLCOperator.LESS_OR_EQUAL;,1,1,0.06666666666666667,622
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,"temp[0] = phrase.substring(0, specialIndex);",0,1,0.06666666666666667,623
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,"operator.equals(""contains"") &&",1,1,0.06666666666666667,624
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,return BLCOperator.INOT_CONTAINS;,1,1,0.06666666666666667,625
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,return BLCOperator.NOT_CONTAINS;,1,1,0.06666666666666667,626
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,return BLCOperator.ICONTAINS;,1,1,0.06666666666666667,627
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,return BLCOperator.CONTAINS_FIELD;,1,1,0.06666666666666667,628
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,return BLCOperator.CONTAINS;,1,1,0.06666666666666667,629
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,"operator.equals(""startsWith"") &&",1,1,0.06666666666666667,630
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,return BLCOperator.INOT_STARTS_WITH;,1,1,0.06666666666666667,631
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,return BLCOperator.NOT_STARTS_WITH;,1,1,0.06666666666666667,632
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,return BLCOperator.ISTARTS_WITH;,1,1,0.06666666666666667,633
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,return BLCOperator.STARTS_WITH_FIELD;,1,1,0.06666666666666667,634
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,return BLCOperator.STARTS_WITH;,1,1,0.06666666666666667,635
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,"operator.equals(""endsWith"") &&",1,1,0.06666666666666667,636
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,return BLCOperator.INOT_ENDS_WITH;,1,1,0.06666666666666667,637
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,return BLCOperator.NOT_ENDS_WITH;,1,1,0.06666666666666667,638
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,return BLCOperator.IENDS_WITH;,1,1,0.06666666666666667,639
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,return BLCOperator.ENDS_WITH_FIELD;,1,1,0.06666666666666667,640
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,return BLCOperator.ENDS_WITH;,1,1,0.06666666666666667,641
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,componentsExtracted = true;,0,1,0.06666666666666667,642
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,},0,1,0.06666666666666667,643
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,for (String operator: SPECIAL_CASES) {,0,1,0.06666666666666667,644
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,return BLCOperator.GREATER_THAN;,0,1,0.06666666666666667,645
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,) {,1,1,0.06666666666666667,646
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,return BLCOperator.NOT_EQUAL;,0,1,0.06666666666666667,647
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,},1,1,0.06666666666666667,648
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,"ignoreCase, ignoreQuotes));",1,1,0.06666666666666667,649
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,secondaryType.equals(SupportedFieldType.INTEGER)) || type.equals(SupportedFieldType.INTEGER)) {,1,1,0.06666666666666667,650
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,boolean eof = false;,0,1,0.06666666666666667,651
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,while (!eof) {,0,1,0.06666666666666667,652
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,eof = true;,0,1,0.06666666666666667,653
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,},0,1,0.06666666666666667,654
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,response = temp.toArray(response);,0,1,0.06666666666666667,655
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,"ignoreCase, ignoreQuotes));",0,1,0.06666666666666667,656
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,secondaryType.equals(SupportedFieldType.INTEGER)) || type.equals(SupportedFieldType.INTEGER)) {,0,1,0.06666666666666667,657
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,boolean eof = false;,1,1,0.06666666666666667,658
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,while (!eof) {,1,1,0.06666666666666667,659
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,eof = true;,1,1,0.06666666666666667,660
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,},1,1,0.06666666666666667,661
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,"tempValue = tempValue.replaceAll(regex, ""\\\\\"""");",1,1,0.06666666666666667,662
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,response = temp.toArray(response);,1,1,0.06666666666666667,663
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,"ignoreCase, ignoreQuotes));",1,1,0.06666666666666667,664
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,secondaryType.equals(SupportedFieldType.INTEGER)) || type.equals(SupportedFieldType.INTEGER)) {,1,1,0.06666666666666667,665
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,boolean eof = false;,0,1,0.06666666666666667,666
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,while (!eof) {,0,1,0.06666666666666667,667
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,eof = true;,0,1,0.06666666666666667,668
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,},0,1,0.06666666666666667,669
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,response = temp.toArray(response);,1,1,0.06666666666666667,670
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,eof = true;,1,1,0.06666666666666667,671
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,"ignoreCase, ignoreQuotes));",0,1,0.06666666666666667,672
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,while (!eof) {,1,1,0.06666666666666667,673
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,return BLCOperator.INOT_EQUAL;,0,1,0.06666666666666667,674
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,"ignoreCase, ignoreQuotes));",0,1,0.06666666666666667,675
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,"ignoreCase, ignoreQuotes));",1,1,0.06666666666666667,676
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,"response = response.replaceAll(""\\."", "".?"");",1,1,0.06666666666666667,677
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,return response;,1,1,0.06666666666666667,678
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,"ignoreCase, ignoreQuotes));",0,1,0.06666666666666667,679
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,"value[0] = value[0].toString().replaceAll(""[\\[\\]]"", """");",1,1,0.06666666666666667,680
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,"ignoreCase, ignoreQuotes));",1,1,0.06666666666666667,681
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,*,0,1,0.06666666666666667,682
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,* @return,0,1,0.06666666666666667,683
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,},0,1,0.06666666666666667,684
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,.withFilterAndSortCriteria(getCriteria(requestParams)),1,1,0.06666666666666667,685
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,boolean eof = false;,0,1,0.06666666666666667,686
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,while (!eof) {,0,1,0.06666666666666667,687
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,eof = true;,0,1,0.06666666666666667,688
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,},0,1,0.06666666666666667,689
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,"tempValue = tempValue.replaceAll(regex, ""\\\\\"""");",0,1,0.06666666666666667,690
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,response = temp.toArray(response);,0,1,0.06666666666666667,691
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,"ignoreCase, ignoreQuotes));",0,1,0.06666666666666667,692
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,secondaryType.equals(SupportedFieldType.INTEGER)) || type.equals(SupportedFieldType.INTEGER)) {,0,1,0.06666666666666667,693
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,boolean eof = false;,1,1,0.06666666666666667,694
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,response = temp.toArray(response);,0,1,0.06666666666666667,695
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,"value[0] = value[0].toString().replaceAll(""[\\[\\]]"", """");",0,1,0.06666666666666667,696
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,boolean eof = false;,1,1,0.06666666666666667,697
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,"DataWrapper dataWrapper = translator.createRuleData(entities, ""orderItemMatchRule"", ""quantity"", ""id"", orderItemFieldService);",0,1,0.06666666666666667,698
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,entities[0] = entity;,0,1,0.06666666666666667,699
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,"DataWrapper dataWrapper = translator.createRuleData(entities, ""matchRule"", null, null, fulfillmentGroupFieldService);",0,1,0.06666666666666667,700
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,"m1.setValue(""CollectionUtils.intersection(discreteOrderItem.?category.?name,[\""test category\"", \""test category 2\""]).size()>0&&discreteOrderItem.?quantity>5"");",0,1,0.06666666666666667,701
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,LENGTH_LESS_THAN_EQUALS_OPERATOR.equals(operator) || LENGTH_LESS_THAN_OPERATOR.equals(operator)) {,0,1,0.06666666666666667,702
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,boolean componentsExtracted = false;,0,1,0.06666666666666667,703
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,},0,1,0.06666666666666667,704
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,componentsExtracted = true;,0,1,0.06666666666666667,705
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,//may be an old special expression,0,1,0.06666666666666667,706
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,for (String operator: SPECIAL_CASES) {,0,1,0.06666666666666667,707
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,"temp[1] = phrase.substring(phrase.indexOf("".size""));",0,1,0.06666666666666667,708
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,return temp;,0,1,0.06666666666666667,709
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,"temp[0] = phrase.substring(fieldIndex, phrase.indexOf("",""));",0,1,0.06666666666666667,710
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,"temp[0] = phrase.substring(0, startsWithIndex);",0,1,0.06666666666666667,711
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,temp[1] = operator;,0,1,0.06666666666666667,712
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,"temp[0] = phrase.substring(0, phrase.indexOf(operator));",0,1,0.06666666666666667,713
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,return BLCOperator.IS_NULL;,0,1,0.06666666666666667,714
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,return BLCOperator.EQUALS_FIELD;,0,1,0.06666666666666667,715
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,return BLCOperator.IEQUALS;,0,1,0.06666666666666667,716
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,return BLCOperator.EQUALS;,0,1,0.06666666666666667,717
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,return BLCOperator.NOT_NULL;,0,1,0.06666666666666667,718
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,return BLCOperator.NOT_EQUAL_FIELD;,0,1,0.06666666666666667,719
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,properties[0] = mvelProperty;,0,1,0.06666666666666667,720
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,try {,0,1,0.06666666666666667,721
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,entities[1] = e2;,0,1,0.06666666666666667,722
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,throws MVELTranslationException {,1,1,0.06666666666666667,723
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,entities[0] = e1;,0,1,0.06666666666666667,724
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,},1,1,0.06666666666666667,725
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,"tempValue = tempValue.replaceAll(regex, ""\\\\\"""");",1,1,0.06666666666666667,726
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,response = temp.toArray(response);,1,1,0.06666666666666667,727
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,"ignoreCase, ignoreQuotes));",1,1,0.06666666666666667,728
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,processedValue = escapeInternalQuotes(processedValue);,0,1,0.06666666666666667,729
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,"return processedValue.replaceAll(regex, ""\\\\\"""");",0,1,0.06666666666666667,730
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,},0,1,0.06666666666666667,731
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,"boolean isNegation, boolean ignoreQuotes) throws MVELTranslationException {",0,1,0.06666666666666667,732
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,"ignoreCase, ignoreQuotes));",0,1,0.06666666666666667,733
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,eof = true;,1,1,0.06666666666666667,734
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,"ignoreCase, ignoreQuotes));",1,1,0.06666666666666667,735
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,p1[2] = i1;,0,1,0.06666666666666667,736
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,p2[2] = i2;,0,1,0.06666666666666667,737
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,p2[1] = q2;,0,1,0.06666666666666667,738
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,p2[0] = m2;,0,1,0.06666666666666667,739
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,while (!eof) {,1,1,0.06666666666666667,740
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,p1[1] = q1;,0,1,0.06666666666666667,741
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,},0,1,0.06666666666666667,742
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,},1,1,0.06666666666666667,743
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,p1[0] = m1;,0,1,0.06666666666666667,744
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,"operator.equals(""endsWith"")",1,0,0.0,745
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,String[] temp;,1,0,0.0,746
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,break;,1,0,0.0,747
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,//may be a projection,1,0,0.0,748
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,//do nothing,1,0,0.0,749
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,"operator.equals(""=="")",1,0,0.0,750
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,"operator.equals(""!="")",1,0,0.0,751
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,isNegation,1,0,0.0,752
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,"operator.equals(""contains"")",1,0,0.0,753
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,"operator.equals(""startsWith"")",1,0,0.0,754
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,"DataDTOToMVELTranslator.OLD_ENDS_WITH_OPERATOR,",0,0,0.0,755
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,"DataDTOToMVELTranslator.OLD_STARTS_WITH_OPERATOR,",0,0,0.0,756
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,DataDTOToMVELTranslator.OLD_CONTAINS_OPERATOR,0,0,0.0,757
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,"DataDTOToMVELTranslator.STARTS_WITH_OPERATOR,",0,0,0.0,758
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,//operator,1,0,0.0,759
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,DataDTOToMVELTranslator.CONTAINS_OPERATOR,0,0,0.0,760
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,"DataDTOToMVELTranslator.SIZE_GREATER_THAN_OPERATOR,",0,0,0.0,761
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,"DataDTOToMVELTranslator.SIZE_GREATER_THAN_EQUALS_OPERATOR,",0,0,0.0,762
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,"DataDTOToMVELTranslator.SIZE_LESS_THAN_OPERATOR,",0,0,0.0,763
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,"DataDTOToMVELTranslator.SIZE_LESS_THAN_EQUALS_OPERATOR,",0,0,0.0,764
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,"DataDTOToMVELTranslator.SIZE_EQUALS_OPERATOR,",0,0,0.0,765
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,"DataDTOToMVELTranslator.ENDS_WITH_OPERATOR,",0,0,0.0,766
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,sb.append(COLLECTION_OPERATOR);,0,0,0.0,767
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,//value,1,0,0.0,768
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,//field,1,0,0.0,769
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,"sb.append(""("");",0,0,0.0,770
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,"sb.append(operator.substring(operator.indexOf("")"")));",0,0,0.0,771
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,"sb.append("","");",0,0,0.0,772
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,"sb.append("")"");",0,0,0.0,773
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,"sb.append(""CollectionUtils.intersection("");",1,0,0.0,774
4e7cd4c715216dfc86f0ece655f37de1e5aa654f,sb.append(operator);,1,0,0.0,775
